887592185	20191119134500	20191119134500	1	tz.de	https://www.tz.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	150	37059	37079	37086	1	80	43134	-5.52525832376578	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887592186	20191119134500	20191119134500	1	lb.ua	https://lb.ua/society/2019/11/19/442648_genprokuratura_ukraini_20_noyabrya.html	1	1102	1135	1125	1	100	1222	-7.64331210191083	srclc:rus;eng:GT-RUS 1.0	
887526508	20191119074500	20191119134500	1	larepublica.pe	https://larepublica.pe/politica/2019/11/19/fiscalia-interviene-oficinas-de-consejo-regional-de-cusco-lrsd/	1	101	150	112	1	100	2546	-4.79616306954436	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887526508	20191119074500	20191119134500	1	larepublica.pe	https://larepublica.pe:443/politica/2019/11/19/fiscalia-interviene-oficinas-de-consejo-regional-de-cusco-lrsd/	1	101	150	112	1	100	2541	-4.79616306954436	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887577171	20191119123000	20191119134500	1	vanguardia.com.mx	https://vanguardia.com.mx/articulo/poder-judicial-de-coahuila-no-localiza-4-auditorias-al-fondo-del-ficreazo	2	1454	1547	1507	1	100	1763	-0.34965034965035	srclc:spa;eng:GT-SPA 1.0	
887513451	20191119061500	20191119134500	1	vanguardia.com.mx	https://vanguardia.com.mx/articulo/poder-judicial-de-coahuila-no-localiza-4-auditorias-al-fondo-del-ficreazo	2	1454	1547	1428	1	100	1763	-0.34965034965035	srclc:spa;eng:GT-SPA 1.0	
887533675	20191119083000	20191119134500	1	elcorreo.com	https://www.elcorreo.com/politica/marco-politica-andaluza-20191119135759-ntrc.html	7	2744	2813	2750	1	100	6094	-1.52091254752852	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887533675	20191119083000	20191119134500	1	ideal.es	https://www.ideal.es/nacional/marco-politica-andaluza-20191119135759-ntrc.html	7	2744	2813	2750	1	100	6120	-1.4218009478673	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592187	20191119134500	20191119134500	1	diariovasco.com	https://www.diariovasco.com/politica/marco-politica-andaluza-20191119135759-ntrc.html	7	2778	2847	2784	1	100	6207	-1.49672591206735	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592188	20191119134500	20191119134500	1	aravot.am	https://www.aravot.am/2019/11/19/1078655/	4	1001	1113	1010	1	100	1893	-7.36842105263158	srclc:hye;eng:GT-HYE 1.0	
887592189	20191119134500	20191119134500	1	msn.com	http://www.msn.com/it-it/notizie/italia/battisti-la-cassazione-conferma-lergastolo/ar-BBWZB9e	2	802	926	813	1	100	1187	-9.57446808510641	srclc:ita;eng:GT-ITA 1.0	
887577173	20191119123000	20191119134500	1	msn.com	http://www.msn.com/it-it/notizie/italia/battisti-la-cassazione-conferma-lergastolo/ar-BBWZB9e	2	802	926	871	1	100	1187	-9.57446808510641	srclc:ita;eng:GT-ITA 1.0	
887550979	20191119101500	20191119134500	1	time.mk	https://time.mk/c/fce8bfd3db/slucaj-tnt-procesot-se-odolgovlekuva-moze-seriozno-da-go-narusi-pravoto-na-fer-sudenje.html	4	2046	2112	2096	1	100	10737	-9.93227990970659	srclc:mkd;eng:GT-MKD 1.0	
887550980	20191119101500	20191119134500	1	time.mk	https://time.mk/c/fce8bfd3db/slucaj-tnt-procesot-se-odolgovlekuva-moze-seriozno-da-go-narusi-pravoto-na-fer-sudenje.html	4	2046	2112	2077	1	100	10737	-9.93227990970659	srclc:mkd;eng:GT-MKD 1.0	
887577177	20191119123000	20191119134500	1	vanguardia.com.mx	https://vanguardia.com.mx/articulo/poder-judicial-de-coahuila-no-localiza-4-auditorias-al-fondo-del-ficreazo	1	1083	1096	1048	1	100	1763	-0.34965034965035	srclc:spa;eng:GT-SPA 1.0	
887570523	20191119120000	20191119134500	1	zazoom.it	https://www.zazoom.it/2019-11-19/mafia-pentito-avola-su-stragi-in-passato-non-tutti-i-magistrati-cercavano-la-verita/5953033/	14	5460	5481	5423	0	40	6083	-1.95473251028807	srclc:ita;eng:GT-ITA 1.0	
887592190	20191119134500	20191119134500	1	delfi.ee	https://www.delfi.ee/news/paevauudised/valismaa/euroopa-kohus-seadis-poola-kohtususteemi-uuendused-kahtluse-alla?id=88107415	4	749	795	802	1	100	1197	-1.57068062827225	srclc:est;eng:Moses 2.1.1 / Mark Fishel - University of Tartu et-en / GT-EST 1.0	
887592191	20191119134500	20191119134500	1	noticel.com	https://www.noticel.com/ahora/judicatura/juez-del-supremo-cristianos-necesitan-libertad-religiosa-porque-son-una-minoria/1142914372	24	11486	11677	11661	1	100	12951	1.28755364806867	srclc:spa;eng:GT-SPA 1.0	
887553986	20191119103000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	121	178	1	60	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887587212	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	121	162	1	60	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887592192	20191119134500	20191119134500	1	aravot.am	https://www.aravot.am/2019/11/19/1078655/	5	1163	1229	1181	0	40	1893	-7.36842105263158	srclc:hye;eng:GT-HYE 1.0	
887587213	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	121	138	1	60	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887587214	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	121	174	1	60	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887587215	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	127	174	0	40	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887587216	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	127	158	0	40	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887587217	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	127	134	0	40	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887587218	20191119133000	20191119134500	1	tass.ru	https://tass.ru/obschestvo/7152951	1	102	127	170	0	40	1925	-5.33807829181495	srclc:rus;eng:GT-RUS 1.0	
887592193	20191119134500	20191119134500	1	computersweden.idg.se	https://computersweden.idg.se/2.2683/1.726648/goteborg-gront-ljus-office-365	1	0	10	21	1	100	1713	1.42348754448399	srclc:swe;eng:GT-SWE 1.0	
887592194	20191119134500	20191119134500	1	dagbladet.no	https://www.dagbladet.no/studio/nyhetsstudio/5?post=22062	6	550	602	591	0	50	1098	-5.91715976331361	srclc:nor;eng:GT-NOR 1.0	
887592195	20191119134500	20191119134500	1	dagbladet.no	https://www.dagbladet.no/studio/nyhetsstudio/5?post=22062	6	550	610	583	0	10	1098	-5.91715976331361	srclc:nor;eng:GT-NOR 1.0	
887592196	20191119134500	20191119134500	1	dagbladet.no	https://www.dagbladet.no/studio/nyhetsstudio/5?post=22066	4	405	465	438	0	60	1126	-5.14285714285714	srclc:nor;eng:GT-NOR 1.0	
887592196	20191119134500	20191119134500	1	dagbladet.no	https://www.dagbladet.no/studio/nyhetsstudio/5?post=22070	4	414	474	447	0	60	1129	-4.54545454545455	srclc:nor;eng:GT-NOR 1.0	
887592196	20191119134500	20191119134500	1	dagbladet.no	https://www.dagbladet.no/studio/nyhetsstudio/5?post=22071	3	406	466	439	0	60	1127	-4.54545454545455	srclc:nor;eng:GT-NOR 1.0	
887592197	20191119134500	20191119134500	1	hna.de	https://www.hna.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	6	2298	2320	2328	1	80	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592197	20191119134500	20191119134500	1	merkur.de	https://www.merkur.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	6	2218	2240	2248	1	80	39587	-6.21057738961669	srclc:deu;eng:GT-DEU 1.0	
887592197	20191119134500	20191119134500	1	az-online.de	https://www.az-online.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	6	2298	2320	2328	1	80	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592197	20191119134500	20191119134500	1	kreiszeitung.de	https://www.kreiszeitung.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	6	2298	2320	2328	1	80	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592198	20191119134500	20191119134500	1	liberation.fr	https://www.liberation.fr/direct/element/suede-le-parquet-abandonne-les-poursuites-pour-viol-contre-julian-assange_105376/	1	4	73	60	0	40	609	-16.3265306122449	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592199	20191119134500	20191119134500	1	20minutes.fr	https://www.20minutes.fr/monde/2655055-20191119-suede-parquet-abandonne-poursuites-viol-contre-julian-assange	1	4	73	60	0	40	887	-11.1111111111111	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592200	20191119134500	20191119134500	1	allafrica.com	https://fr.allafrica.com/stories/201911190718.html	1	83	61	0	1	100	4493	-1.15532734274711	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592201	20191119134500	20191119134500	1	tap.info.tn	https://www.tap.info.tn/ar/%D9%88%D9%8A%D8%A8-%D8%B3%D9%8A%D8%AA-%D8%A3%D9%87%D9%85-%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-Portal-Top-News/12047517-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D8%B3%D8%AA%D9%82%D8%A8%D9%84%D8%AA-4	7	1635	1578	1587	1	100	3514	-6.57370517928287	srclc:ara;eng:GT-ARA 1.0	
887583957	20191119131500	20191119134500	1	unian.ua	https://www.unian.ua/politics/10760612-prokuror-prosit-sud-vzyati-lyashka-pid-vartu-bez-prava-vnesennya-zastavi.html	1	0	49	11	0	20	1681	-5.95744680851064	srclc:ukr;eng:GT-UKR 1.0	
887545969	20191119094500	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/politica/2019/11/19/decenas_mujeres_muestran_apoyo_victima_que_denuncio_abusos_miembros_manada_101111_1012.html	22	4257	4314	4284	1	100	4687	-6.49509803921569	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887556528	20191119104500	20191119134500	1	allsbc.com	http://allsbc.com/been-uu-sheegay-trump-oo-baaritaan-lagu-hayo/	3	270	-1	305	1	100	957	0	srclc:som;eng:GT-SOM 1.0	
887587221	20191119133000	20191119134500	1	bursadabugun.com	http://www.bursadabugun.com/haber/kazakistan-savunma-bakan-yardimcisi-dandibayev-ana-ortaklarimizdan-biri-turkiye-1208771.html	3	614	-1	672	1	100	1197	1.81818181818181	srclc:tur;eng:GT-TUR 1.0	
887587222	20191119133000	20191119134500	1	bursadabugun.com	http://www.bursadabugun.com/haber/kazakistan-savunma-bakan-yardimcisi-dandibayev-ana-ortaklarimizdan-biri-turkiye-1208771.html	1	74	158	148	1	80	1197	1.81818181818181	srclc:tur;eng:GT-TUR 1.0	
887587223	20191119133000	20191119134500	1	bursadabugun.com	http://www.bursadabugun.com/haber/kazakistan-savunma-bakan-yardimcisi-dandibayev-ana-ortaklarimizdan-biri-turkiye-1208771.html	1	74	158	148	0	20	1197	1.81818181818181	srclc:tur;eng:GT-TUR 1.0	
887592202	20191119134500	20191119134500	1	ilyo.co.kr	http://ilyo.co.kr/?ac=article_view&entry_id=353823	4	1792	-1	1740	0	60	3036	-4.75059382422803	srclc:kor;eng:GT-KOR 1.0	
887592203	20191119134500	20191119134500	1	heraldcorp.com	http://biz.heraldcorp.com/view.php?ud=20191119000970	4	2047	2084	2093	1	100	2663	0	srclc:kor;eng:GT-KOR 1.0	
887457611	20191119003000	20191119134500	1	metronews.it	http://www.metronews.it/19/11/19/sicilia-dipendenti-regionali-sciopero-il-6-dicembre.html	5	776	-1	741	1	100	1392	0.44642857142858	srclc:ita;eng:GT-ITA 1.0	
887592204	20191119134500	20191119134500	1	lapatriaenlinea.com	http://lapatriaenlinea.com/?nota=1005634	2	1241	-1	1259	1	100	2604	-1.86480186480186	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887555275	20191119110000	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/economia/2019/11/19/nadia_calvino_relativo_considerar_muy_barata_indemnizacion_por_despido_dias_101118_1011.html	3	1106	-1	1120	1	100	3334	-3.80228136882129	srclc:spa;eng:GT-SPA 1.0	
887461571	20191119004500	20191119134500	1	orizzontescuola.it	https://www.orizzontescuola.it/ata-emendamento-appalti-pulizia-partecipano-lavoratori-con-contratto-a-tempo-determinato/	2	536	-1	563	1	100	1101	1.23456790123457	srclc:ita;eng:GT-ITA 1.0	
887592205	20191119134500	20191119134500	1	focus.de	https://www.focus.de/wissen/mensch/religion/buss-und-bettag-gesetzlicher-feiertag-2019_id_9911480.html	7	1966	-1	1956	1	100	3297	4.06654343807763	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887592206	20191119134500	20191119134500	1	bd-pratidin.com	https://www.bd-pratidin.com/country/2019/11/19/476121	1	392	-1	411	1	100	1240	-4.59183673469388	srclc:ben;eng:GT-BEN 1.0	
887592207	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	52	14231	-1	14210	0	40	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592208	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	52	14231	-1	14210	1	60	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592209	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	44	11174	-1	11186	1	100	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887488880	20191119030000	20191119134500	1	rojoynegro.info	http://rojoynegro.info/articulo/sin-fronteras/polonia-solidaridad-la-huelga-volkswagen	5	998	-1	1016	1	100	1687	-0.355871886121	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592210	20191119134500	20191119134500	1	focus.de	https://www.focus.de/wissen/mensch/religion/buss-und-bettag-gesetzlicher-feiertag-2019_id_9911480.html	7	1966	-1	2103	1	20	3297	4.06654343807763	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887592211	20191119134500	20191119134500	1	rojoynegro.info	http://rojoynegro.info/articulo/acci%C3%B3n-sindical/sentencia-favorable-cambio-horario-conciliar	5	1521	-1	1497	1	100	2282	-1.22850122850122	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887582797	20191119130000	20191119134500	1	dcnews.ro	https://www.dcnews.ro/epurari-turcia-erdogan-reia-arestarile-dupa-puci_711916.html	4	414	-1	448	1	100	527	-5.33333333333333	srclc:ron;eng:GT-RON 1.0	
887592212	20191119134500	20191119134500	1	hna.de	https://www.hna.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16490	-1	16515	0	40	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592212	20191119134500	20191119134500	1	merkur.de	https://www.merkur.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16410	-1	16435	0	40	39587	-6.21057738961669	srclc:deu;eng:GT-DEU 1.0	
887592212	20191119134500	20191119134500	1	az-online.de	https://www.az-online.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16490	-1	16515	0	40	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592212	20191119134500	20191119134500	1	kreiszeitung.de	https://www.kreiszeitung.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16490	-1	16515	0	40	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592213	20191119134500	20191119134500	1	hna.de	https://www.hna.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16490	-1	16515	1	60	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592213	20191119134500	20191119134500	1	merkur.de	https://www.merkur.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16410	-1	16435	1	60	39587	-6.21057738961669	srclc:deu;eng:GT-DEU 1.0	
887592213	20191119134500	20191119134500	1	az-online.de	https://www.az-online.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16490	-1	16515	1	60	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887592213	20191119134500	20191119134500	1	kreiszeitung.de	https://www.kreiszeitung.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	33	16490	-1	16515	1	60	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887583979	20191119131500	20191119134500	1	aljoumhouria.com	https://www.aljoumhouria.com/news/index/500058	4	758	-1	729	1	100	1297	-4.21052631578948	srclc:ara;eng:GT-ARA 1.0	
887566340	20191119114500	20191119134500	1	lasprovincias.es	https://www.lasprovincias.es/internacional/corrupcion-galopante-sector-20191119121908-ntrc.html	4	2716	-1	2756	1	100	3589	-5	srclc:spa;eng:GT-SPA 1.0	
887592214	20191119134500	20191119134500	1	xinhuanet.com	http://spanish.xinhuanet.com/2019-11/19/c_138567423.htm	4	1796	-1	1819	1	40	2091	1.77514792899408	srclc:spa;eng:GT-SPA 1.0	
887457616	20191119003000	20191119134500	1	n-tv.de	https://www.n-tv.de/regionales/bayern/Drei-Zeugen-melden-sich-nach-toedlichem-Raserunfall-article21404417.html	5	927	-1	1009	1	100	1232	-6.19047619047619	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887457616	20191119003000	20191119134500	1	sueddeutsche.de	https://www.sueddeutsche.de/panorama/kriminalitaet-muenchen-drei-zeugen-melden-sich-nach-toedlichem-raserunfall-dpa.urn-newsml-dpa-com-20090101-191119-99-794467	5	932	-1	1014	1	100	1239	-6.60377358490566	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887592215	20191119134500	20191119134500	1	livehindustan.com	https://www.livehindustan.com/ncr/story-jnu-students-protest-delhi-police-register-fir-2857764.html	1	635	-1	644	1	100	2761	-5.79399141630901	srclc:hin;eng:GT-HIN 1.0	
887592216	20191119134500	20191119134500	1	sabah.com.tr	https://www.sabah.com.tr/yasam/2019/11/19/dsi-isci-alimi-kura-cekilisi-sonuclari-ne-zaman-aciklanacak-2019-dsi-kura-cekilis-sonuclari-sorgulama-nasil-yapilir	1	922	-1	959	1	100	2797	-0.73891625615764	srclc:tur;eng:GT-TUR 1.0	
887592217	20191119134500	20191119134500	1	rojoynegro.info	http://rojoynegro.info/articulo/acci%C3%B3n-sindical/sentencia-favorable-cambio-horario-conciliar	6	1708	1611	1622	1	100	2282	-1.22850122850122	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592218	20191119134500	20191119134500	1	rojoynegro.info	http://rojoynegro.info/articulo/acci%C3%B3n-sindical/sentencia-favorable-cambio-horario-conciliar	6	1708	1611	1601	1	100	2282	-1.22850122850122	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592219	20191119134500	20191119134500	1	rojoynegro.info	http://rojoynegro.info/articulo/acci%C3%B3n-sindical/sentencia-favorable-cambio-horario-conciliar	6	1708	1611	1688	1	100	2282	-1.22850122850122	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592220	20191119134500	20191119134500	1	tecnoandroid.it	https://www.tecnoandroid.it/2019/11/19/schede-sim-clonate-ecco-come-funziona-la-sim-swap-la-truffa-del-momento-626291	4	1404	1365	1392	1	100	1956	-2.01729106628242	srclc:ita;eng:GT-ITA 1.0	
887592221	20191119134500	20191119134500	1	handelsblatt.com	https://www.handelsblatt.com/finanzen/banken-versicherungen/trend-beschleunigt-sich-filialsterben-bei-banken-in-deutschland-erreicht-eine-neue-dimension/25241244.html	1	272	319	352	1	100	6849	-1.19375573921029	srclc:deu;eng:GT-DEU 1.0	
887592222	20191119134500	20191119134500	1	focus.de	https://www.focus.de/wissen/mensch/religion/buss-und-bettag-gesetzlicher-feiertag-2019_id_9911480.html	7	1966	2070	2131	0	80	3297	4.06654343807763	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887592223	20191119134500	20191119134500	1	ictjournal.ch	https://www.ictjournal.ch/interviews/2019-11-19/cathy-oneil-il-nous-faut-de-la-transparence-sur-le-fait-quun-algorithme-est	6	3591	3640	3658	1	100	10190	-0.62929061784897	srclc:fra;eng:GT-FRA 1.0	
887587251	20191119133000	20191119134500	1	dalademokraten.se	https://www.dalademokraten.se/artikel/klimatlada-som-minskar-matsvinnet-endast-till-for-kommunanstallda-an-sa-lange	1	290	355	300	1	100	637	-1.92307692307692	srclc:swe;eng:GT-SWE 1.0	
887592224	20191119134500	20191119134500	1	kavkaz-uzel.eu	https://www.kavkaz-uzel.eu/blogs/83772/posts/40548	4	1436	1475	1443	1	100	2788	-3.19634703196347	srclc:rus;eng:GT-RUS 1.0	
887592225	20191119134500	20191119134500	1	kavkaz-uzel.eu	https://www.kavkaz-uzel.eu/blogs/83772/posts/40548	4	1436	1475	1453	1	100	2788	-3.19634703196347	srclc:rus;eng:GT-RUS 1.0	
887592226	20191119134500	20191119134500	1	xinhuanet.com	http://spanish.xinhuanet.com/2019-11/19/c_138567423.htm	4	1796	1814	1830	0	80	2091	1.77514792899408	srclc:spa;eng:GT-SPA 1.0	
887592227	20191119134500	20191119134500	1	rojoynegro.info	http://rojoynegro.info/articulo/acci%C3%B3n-sindical/sentencia-favorable-cambio-horario-conciliar	3	331	351	339	1	100	2282	-1.22850122850122	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887582810	20191119130000	20191119134500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/gobierno-de-facto-y-oposici%C3%B3n-buscan-en-bolivia-acuerdo-sobre-nuevas-elecciones	15	3340	-1	3366	1	100	3445	-2.20713073005093	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592228	20191119134500	20191119134500	1	xinhuanet.com	http://spanish.xinhuanet.com/2019-11/19/c_138567423.htm	4	1804	-1	1820	0	80	2091	1.77514792899408	srclc:spa;eng:GT-SPA 1.0	
887448173	20191119000000	20191119134500	1	clicanoo.re	https://www.clicanoo.re/AFP/Article/2019/11/19/Liban-le-Parlement-reporte-lexamen-de-lois-controversees-fustigees-par-la	12	2075	-1	2063	0	40	4438	-8.61581920903954	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887448173	20191119000000	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/liban-le-parlement-reporte-lexamen-dune-loi-damnistie-fustigee-par-la-rue	24	3840	-1	3795	1	100	4396	-7.92507204610951	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592229	20191119134500	20191119134500	1	aljoumhouria.com	https://www.aljoumhouria.com/news/index/500056	24	7688	-1	7646	1	100	16273	-1.35242641209228	srclc:ara;eng:GT-ARA 1.0	
887592230	20191119134500	20191119134500	1	aljoumhouria.com	https://www.aljoumhouria.com/news/index/500056	26	8054	8110	8082	1	100	16273	-1.35242641209228	srclc:ara;eng:GT-ARA 1.0	
887567639	20191119120000	20191119134500	1	maville.com	https://laseyne.maville.com/actu/actudet_-liban.-le-president-pret-a-inclure-des-representants-du-mouvement-populaire-dans-le-gouvernement_fil-3911607_actu.Htm	1	125	189	145	1	100	1685	-3.83141762452107	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887562298	20191119111500	20191119134500	1	clicanoo.re	https://www.clicanoo.re/AFP/Article/2019/11/19/Liban-le-Parlement-reporte-lexamen-de-lois-controversees-fustigees-par-la	1	96	114	141	0	20	4438	-8.61581920903954	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887562298	20191119111500	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/liban-le-parlement-reporte-lexamen-dune-loi-damnistie-fustigee-par-la-rue	1	131	149	176	0	20	4396	-7.92507204610951	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592231	20191119134500	20191119134500	1	maville.com	https://laseyne.maville.com/actu/actudet_-liban.-le-president-pret-a-inclure-des-representants-du-mouvement-populaire-dans-le-gouvernement_fil-3911607_actu.Htm	1	125	214	290	1	100	1685	-3.83141762452107	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887583990	20191119131500	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/liban-le-parlement-reporte-lexamen-dune-loi-damnistie-fustigee-par-la-rue	17	2120	2176	2185	1	100	4396	-7.92507204610951	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887562300	20191119111500	20191119134500	1	clicanoo.re	https://www.clicanoo.re/AFP/Article/2019/11/19/Liban-le-Parlement-reporte-lexamen-de-lois-controversees-fustigees-par-la	1	96	-1	127	1	60	4438	-8.61581920903954	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887562300	20191119111500	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/liban-le-parlement-reporte-lexamen-dune-loi-damnistie-fustigee-par-la-rue	1	131	-1	162	1	60	4396	-7.92507204610951	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887587259	20191119133000	20191119134500	1	aljoumhouria.com	https://www.aljoumhouria.com/news/index/500058	2	346	-1	313	1	100	1297	-4.21052631578948	srclc:ara;eng:GT-ARA 1.0	
887548388	20191119100000	20191119134500	1	onalert.gr	https://www.onalert.gr/kosmos/oie-sto-stochastro-to-empargko-oplon-sti-livyi-en-meso-emfylioy-polemoy/368953/	10	1753	-1	1782	1	100	2222	-5.73770491803279	srclc:ell;eng:GT-ELL 1.0	
